secteur,timestamp,psi_instant
T77125C,2025-01-01 14:10:19,0.0
T77125C,2025-01-01 14:10:20,0.0
T77125C,2025-01-01 14:10:21,0.0
T77125C,2025-01-01 14:10:22,0.0
T77125C,2025-01-01 14:10:23,0.0
T77125C,2025-01-01 14:10:24,0.0
T77125C,2025-01-01 14:10:25,0.0
T77125C,2025-01-01 14:10:26,0.0
T77125C,2025-01-01 14:10:27,0.0
T77125C,2025-01-01 14:10:28,0.0
T77125C,2025-01-01 14:10:29,0.0
T77125C,2025-01-01 14:10:30,69.11550908496982
T77125C,2025-01-01 14:10:31,0.0
T77125C,2025-01-01 14:10:32,0.0
T77125C,2025-01-01 14:10:33,0.0
T77125C,2025-01-01 14:10:34,0.0
T77125C,2025-01-01 14:10:35,0.0
T77125C,2025-01-01 14:10:36,0.0
T77125C,2025-01-01 14:10:37,11.411584870982264
T77125C,2025-01-01 14:10:38,22.790619134851497
T77125C,2025-01-01 14:10:39,28.005650709193034
T77125C,2025-01-01 14:10:40,10.425234891202274
T77125C,2025-01-01 14:10:41,0.0
T77125C,2025-01-01 14:10:42,0.039731617611508244
T77125C,2025-01-01 14:10:43,6.16375958101656
T77125C,2025-01-01 14:10:44,34.79960285978516
T77125C,2025-01-01 14:10:45,0.0
T77125C,2025-01-01 14:10:46,0.0
T77125C,2025-01-01 14:10:47,0.0
T77125C,2025-01-01 14:10:48,0.0
T77125C,2025-01-01 14:10:49,8.206727484626025
T77125C,2025-01-01 14:10:50,0.0
T77125C,2025-01-01 14:10:51,0.0
T77125C,2025-01-01 14:10:52,0.0
T77125C,2025-01-01 14:10:53,0.0
T77125C,2025-01-01 14:10:54,0.0
T77125C,2025-01-01 14:10:55,0.0
T77125C,2025-01-01 14:10:56,0.0
T77125C,2025-01-01 14:10:57,3.4803896322154535
T77125C,2025-01-01 14:10:58,2.5098350449775957
T77125C,2025-01-01 14:10:59,12.728515412154069
T77125C,2025-01-01 14:11:00,0.0
T77125C,2025-01-01 14:11:01,0.0
T77125C,2025-01-01 14:11:02,0.0
T77125C,2025-01-01 14:11:03,1.133133485323915
T77125C,2025-01-01 14:11:04,25.331914015812057
T77125C,2025-01-01 14:11:05,40.8840410346775
T77125C,2025-01-01 14:11:06,0.0
T77125C,2025-01-01 14:11:07,0.0
T77125C,2025-01-01 14:11:08,0.0
T77125C,2025-01-01 14:11:09,14.033546352378751
T77125C,2025-01-01 14:11:10,0.0
T77125C,2025-01-01 14:11:11,8.214522222644007
T77125C,2025-01-01 14:11:12,0.0
T77125C,2025-01-01 14:11:13,0.0
T77125C,2025-01-01 14:11:14,0.0
T77125C,2025-01-01 14:11:15,15.348751707735357
T77125C,2025-01-01 14:11:16,13.573421719154561
T77125C,2025-01-01 14:11:17,1.4744833034829998
T77125C,2025-01-01 14:11:18,5.531645505396372
T77125C,2025-01-01 14:11:19,0.0
T77125C,2025-01-01 14:11:20,0.4307551254694322
T77125C,2025-01-01 14:11:21,10.528262367072587
T77125C,2025-01-01 14:11:22,0.0
T77125C,2025-01-01 14:11:23,15.257801058208107
T77125C,2025-01-01 14:11:24,0.0
T77125C,2025-01-01 14:11:25,0.6267951858594415
T77125C,2025-01-01 14:11:26,0.0
T77125C,2025-01-01 14:11:27,0.0
T77125C,2025-01-01 14:11:28,0.0
T77125C,2025-01-01 14:11:29,0.0
T77125C,2025-01-01 14:11:30,0.0
T77125C,2025-01-01 14:11:31,3.2761453521999084
T77125C,2025-01-01 14:11:32,0.0
T77125C,2025-01-01 14:11:33,0.0
T77125C,2025-01-01 14:11:34,0.0
T77125C,2025-01-01 14:11:35,0.0
T77125C,2025-01-01 14:11:36,0.0
T77125C,2025-01-01 14:11:37,7.0256212145482255
T77125C,2025-01-01 14:11:38,0.0
T77125C,2025-01-01 14:11:39,0.0
T77125C,2025-01-01 14:11:40,0.0
T77125C,2025-01-01 14:11:41,0.0
T77125C,2025-01-01 14:11:42,2.253401287414999
T77125C,2025-01-01 14:11:43,0.0
T77125C,2025-01-01 14:11:44,0.0
T77125C,2025-01-01 14:11:45,3.8429318008832833
T77125C,2025-01-01 14:11:46,0.0
T77125C,2025-01-01 14:11:47,8.385984512441537
T77125C,2025-01-01 14:11:48,0.0
T77125C,2025-01-01 14:11:49,0.0
T77125C,2025-01-01 14:11:50,0.0
T77125C,2025-01-01 14:11:51,20.541773903183078
T77125C,2025-01-01 14:11:52,0.0
T77125C,2025-01-01 14:11:53,19.20741261080935
T77125C,2025-01-01 14:11:54,0.0
T77125C,2025-01-01 14:11:55,0.0
T77125C,2025-01-01 14:11:56,0.0
T77125C,2025-01-01 14:11:57,0.0
T77125C,2025-01-01 14:11:58,12.852439158549878
T77125C,2025-01-01 14:11:59,1.9304730639946845
T77125C,2025-01-01 14:12:00,0.0
T77125C,2025-01-01 14:12:01,0.0
T77125C,2025-01-01 14:12:02,16.923572355911354
T77125C,2025-01-01 14:12:03,0.0
T77125C,2025-01-01 14:12:04,0.0
T77125C,2025-01-01 14:12:05,25.162171239415745
T77125C,2025-01-01 14:12:06,0.0
T77125C,2025-01-01 14:12:07,0.0
T77125C,2025-01-01 14:12:08,0.0
T77125C,2025-01-01 14:12:09,0.0
T77125C,2025-01-01 14:12:10,0.0
T77125C,2025-01-01 14:12:11,0.0
T77125C,2025-01-01 14:12:12,3.1020632492431313
T77125C,2025-01-01 14:12:13,0.0
T77125C,2025-01-01 14:12:14,0.0
T77125C,2025-01-01 14:12:15,0.0
T77125C,2025-01-01 14:12:16,0.0
T77125C,2025-01-01 14:12:17,0.0
T77125C,2025-01-01 14:12:18,10.810358564374363
T77125C,2025-01-01 14:12:19,1.4911803880376149
T77125C,2025-01-01 14:12:20,16.84698425471231
T77125C,2025-01-01 14:12:21,0.0
T77125C,2025-01-01 14:12:22,51.12918111248108
T77125C,2025-01-01 14:12:23,0.0
T77125C,2025-01-01 14:12:24,0.0
T77125C,2025-01-01 14:12:25,0.0
T77125C,2025-01-01 14:12:26,31.45460645669952
T77125C,2025-01-01 14:12:27,0.0
T77125C,2025-01-01 14:12:28,0.0
T77125C,2025-01-01 14:12:29,0.06182689322655198
T77125C,2025-01-01 14:12:30,0.0
T77125C,2025-01-01 14:12:31,8.242130245047548
T77125C,2025-01-01 14:12:32,0.0
T77125C,2025-01-01 14:12:33,0.0
T77125C,2025-01-01 14:12:34,0.0
T77125C,2025-01-01 14:12:35,0.0
T77125C,2025-01-01 14:12:36,0.0
T77125C,2025-01-01 14:12:37,0.0
T77125C,2025-01-01 14:12:38,0.0
T77125C,2025-01-01 14:12:39,8.842531272625617
T77125C,2025-01-01 14:12:40,0.0
T77125C,2025-01-01 14:12:41,0.0
T77125C,2025-01-01 14:12:42,7.357155097117383
T77125C,2025-01-01 14:12:43,15.741795342396268
T77125C,2025-01-01 14:12:44,0.0
T77125C,2025-01-01 14:12:45,0.0
T77125C,2025-01-01 14:12:46,0.0
T77125C,2025-01-01 14:12:47,0.0
T77125C,2025-01-01 14:12:48,7.245133490376548
T77125C,2025-01-01 14:12:49,0.0
T77125C,2025-01-01 14:12:50,0.0
T77125C,2025-01-01 14:12:51,0.0
T77125C,2025-01-01 14:12:52,0.0
T77125C,2025-01-01 14:12:53,23.917631258748074
T77125C,2025-01-01 14:12:54,10.347928976813586
T77125C,2025-01-01 14:12:55,0.0
T77125C,2025-01-01 14:12:56,0.0
T77125C,2025-01-01 14:12:57,0.0
T77125C,2025-01-01 14:12:58,0.0
T77125C,2025-01-01 14:12:59,0.0
T77125C,2025-01-01 14:13:00,0.0
T77125C,2025-01-01 14:13:01,34.82257299333273
T77125C,2025-01-01 14:13:02,0.0
T77125C,2025-01-01 14:13:03,0.0
T77125C,2025-01-01 14:13:04,0.0
T77125C,2025-01-01 14:13:05,0.0
T77125C,2025-01-01 14:13:06,0.0
T77125C,2025-01-01 14:13:07,0.0
T77125C,2025-01-01 14:13:08,0.0
T77125C,2025-01-01 14:13:09,0.0
T77125C,2025-01-01 14:13:10,14.179972923123495
T77125C,2025-01-01 14:13:11,0.0
T77125C,2025-01-01 14:13:12,0.0
T77125C,2025-01-01 14:13:13,0.0
T77125C,2025-01-01 14:13:14,1.247082464710974
T77125C,2025-01-01 14:13:15,0.0
T77125C,2025-01-01 14:13:16,0.0
T77125C,2025-01-01 14:13:17,0.0
T77125C,2025-01-01 14:13:18,0.0
T77125C,2025-01-01 14:13:19,0.0
T77125C,2025-01-01 14:13:20,29.45488952131294
T77125C,2025-01-01 14:13:21,0.0
T77125C,2025-01-01 14:13:22,0.0
T77125C,2025-01-01 14:13:23,0.0
T77125C,2025-01-01 14:13:24,0.0
T77125C,2025-01-01 14:13:25,0.0
T77125C,2025-01-01 14:13:26,3.3044066103921828
T77125C,2025-01-01 14:13:27,0.0
T77125C,2025-01-01 14:13:28,20.835861461583214
T77125C,2025-01-01 14:13:29,16.840756717032114
T77125C,2025-01-01 14:13:30,7.379983846514267
T77125C,2025-01-01 14:13:31,0.0
T77125C,2025-01-01 14:13:32,7.612571760648951
T77125C,2025-01-01 14:13:33,0.0
T77125C,2025-01-01 14:13:34,1.8544495190816754
T77125C,2025-01-01 14:13:35,31.70715250916112
T77125C,2025-01-01 14:13:36,0.0
T77125C,2025-01-01 14:13:37,0.0
T77125C,2025-01-01 14:13:38,0.0
T77125C,2025-01-01 14:13:39,3.4784192505377196
T77125C,2025-01-01 14:13:40,0.0
T77125C,2025-01-01 14:13:41,0.0
T77125C,2025-01-01 14:13:42,30.667666544632453
T77125C,2025-01-01 14:13:43,0.02633799627189886
T77125C,2025-01-01 14:13:44,33.85836727162179
T77125C,2025-01-01 14:13:45,0.0
T77125C,2025-01-01 14:13:46,0.9965741389860812
T77125C,2025-01-01 14:13:47,0.0
T77125C,2025-01-01 14:13:48,0.0
T77125C,2025-01-01 14:13:49,12.304771834772433
T77125C,2025-01-01 14:13:50,19.445936162180768
T77125C,2025-01-01 14:13:51,0.0
T77125C,2025-01-01 14:13:52,0.0
T77125C,2025-01-01 14:13:53,0.0
T77125C,2025-01-01 14:13:54,0.0
T77125C,2025-01-01 14:13:55,0.0
T77125C,2025-01-01 14:13:56,0.0
T77125C,2025-01-01 14:13:57,0.0
T77125C,2025-01-01 14:13:58,0.0
T77125C,2025-01-01 14:13:59,0.0
T77125C,2025-01-01 14:14:00,4.124977617337108
T77125C,2025-01-01 14:14:01,0.0
T77125C,2025-01-01 14:14:02,0.0
T77125C,2025-01-01 14:14:03,0.0
T77125C,2025-01-01 14:14:04,0.0
T77125C,2025-01-01 14:14:05,0.0
T77125C,2025-01-01 14:14:06,1.2302129282507044
T77125C,2025-01-01 14:14:07,0.0
T77125C,2025-01-01 14:14:08,6.290464865832609
T77125C,2025-01-01 14:14:09,0.0
T77125C,2025-01-01 14:14:10,13.261743759614617
T77125C,2025-01-01 14:14:11,0.0
T77125C,2025-01-01 14:14:12,0.2747348029562898
T77125C,2025-01-01 14:14:13,0.0
T77125C,2025-01-01 14:14:14,0.0
T77125C,2025-01-01 14:14:15,0.0
T77125C,2025-01-01 14:14:16,0.0
T77125C,2025-01-01 14:14:17,3.0646050427588984
T77125C,2025-01-01 14:14:18,0.0
T77125C,2025-01-01 14:14:19,14.953129766382308
T77125C,2025-01-01 14:14:20,0.0
T77125C,2025-01-01 14:14:21,2.3696979268935676
T77125C,2025-01-01 14:14:22,0.0
T77125C,2025-01-01 14:14:23,0.0
T77125C,2025-01-01 14:14:24,0.2870345710050686
T77125C,2025-01-01 14:14:25,0.0
T77125C,2025-01-01 14:14:26,0.8636635577971384
T77125C,2025-01-01 14:14:27,0.0
T77125C,2025-01-01 14:14:28,0.0
T77125C,2025-01-01 14:14:29,0.0
T77125C,2025-01-01 14:14:30,0.0
T77125C,2025-01-01 14:14:31,0.0
T77125C,2025-01-01 14:14:32,0.0
T77125C,2025-01-01 14:14:33,4.774979761845943
T77125C,2025-01-01 14:14:34,0.0
T77125C,2025-01-01 14:14:35,0.0
T77125C,2025-01-01 14:14:36,0.0
T77125C,2025-01-01 14:14:37,29.445557652870914
T77125C,2025-01-01 14:14:38,15.252286018395505
T77125C,2025-01-01 14:14:39,0.0
T77125C,2025-01-01 14:14:40,0.0
T77125C,2025-01-01 14:14:41,0.0
T77125C,2025-01-01 14:14:42,0.0
T77125C,2025-01-01 14:14:43,9.960516514832525
T77125C,2025-01-01 14:14:44,0.0
T77125C,2025-01-01 14:14:45,0.0
T77125C,2025-01-01 14:14:46,0.0
T77125C,2025-01-01 14:14:47,15.182897437023483
T77125C,2025-01-01 14:14:48,0.0
T77125C,2025-01-01 14:14:49,0.0
T77125C,2025-01-01 14:14:50,0.0
T77125C,2025-01-01 14:14:51,0.0
T77125C,2025-01-01 14:14:52,4.481510338387562
T77125C,2025-01-01 14:14:53,11.01043941996076
T77125C,2025-01-01 14:14:54,18.828303765951457
T77125C,2025-01-01 14:14:55,2.8850097464006
T77125C,2025-01-01 14:14:56,20.45312200692008
T77125C,2025-01-01 14:14:57,0.0
T77125C,2025-01-01 14:14:58,0.0
T77125C,2025-01-01 14:14:59,1.7929904866998656
T77125C,2025-01-01 14:15:00,0.0
T77125C,2025-01-01 14:15:01,0.0
T77125C,2025-01-01 14:15:02,0.0
T77125C,2025-01-01 14:15:03,0.0
T77125C,2025-01-01 14:15:04,0.0
T77125C,2025-01-01 14:15:05,0.0
T77125C,2025-01-01 14:15:06,0.0
T77125C,2025-01-01 14:15:07,0.0
T77125C,2025-01-01 14:15:08,0.0
T77125C,2025-01-01 14:15:09,15.792697759638642
T77125C,2025-01-01 14:15:10,0.0
T77125C,2025-01-01 14:15:11,6.184446575298128
T77125C,2025-01-01 14:15:12,0.0
T77125C,2025-01-01 14:15:13,0.0
T77125C,2025-01-01 14:15:14,2.0939964073835764
T77125C,2025-01-01 14:15:15,3.249950526682688
T77125C,2025-01-01 14:15:16,0.0
T77125C,2025-01-01 14:15:17,0.15459863321008496
T77125C,2025-01-01 14:15:18,0.0
T77125C,2025-01-01 14:15:19,0.0
T77125C,2025-01-01 14:15:20,0.0
T77125C,2025-01-01 14:15:21,16.50676589988093
T77125C,2025-01-01 14:15:22,17.986953446450038
T77125C,2025-01-01 14:15:23,0.0
T77125C,2025-01-01 14:15:24,2.878961614669056
T77125C,2025-01-01 14:15:25,0.0
T77125C,2025-01-01 14:15:26,7.368543635100641
T77125C,2025-01-01 14:15:27,13.73125331409629
T77125C,2025-01-01 14:15:28,20.129453194298918
T77125C,2025-01-01 14:15:29,0.0
T77125C,2025-01-01 14:15:30,0.0
T77125C,2025-01-01 14:15:31,0.0
T77125C,2025-01-01 14:15:32,0.0
T77125C,2025-01-01 14:15:33,0.0
T77125C,2025-01-01 14:15:34,5.524005455881764
T77125C,2025-01-01 14:15:35,0.0
T77125C,2025-01-01 14:15:36,0.6122612839901889
T77125C,2025-01-01 14:15:37,0.0
T77125C,2025-01-01 14:15:38,0.6412855188170047
T77125C,2025-01-01 14:15:39,15.671778827156826
T77125C,2025-01-01 14:15:40,0.0
T77125C,2025-01-01 14:15:41,0.05009385229317199
T77125C,2025-01-01 14:15:42,23.362325104643123
T77125C,2025-01-01 14:15:43,0.0
T77125C,2025-01-01 14:15:44,0.0
T77125C,2025-01-01 14:15:45,3.030137940711842
T77125C,2025-01-01 14:15:46,0.7762081311353428
T77125C,2025-01-01 14:15:47,9.215813481345256
T77125C,2025-01-01 14:15:48,79.45561272321147
T77125C,2025-01-01 14:15:49,4.40636927946336
T77125C,2025-01-01 14:15:50,0.0
T77125C,2025-01-01 14:15:51,0.0
T77125C,2025-01-01 14:15:52,0.0
T77125C,2025-01-01 14:15:53,0.0
T77125C,2025-01-01 14:15:54,0.0
T77125C,2025-01-01 14:15:55,1.349800756882248
T77125C,2025-01-01 14:15:56,0.0
T77125C,2025-01-01 14:15:57,0.0
T77125C,2025-01-01 14:15:58,0.0
T77125C,2025-01-01 14:15:59,0.6961689765403813
T77125C,2025-01-01 14:16:00,0.0
T77125C,2025-01-01 14:16:01,0.0
T77125C,2025-01-01 14:16:02,0.0
T77125C,2025-01-01 14:16:03,0.0
T77125C,2025-01-01 14:16:04,0.0
T77125C,2025-01-01 14:16:05,0.0
T77125C,2025-01-01 14:16:06,0.0
T77125C,2025-01-01 14:16:07,0.0
T77125C,2025-01-01 14:16:08,6.8726372267333415
T77125C,2025-01-01 14:16:09,0.0
T77125C,2025-01-01 14:16:10,0.0
T77125C,2025-01-01 14:16:11,3.2889825026213253
T77125C,2025-01-01 14:16:12,0.0
T77125C,2025-01-01 14:16:13,9.820406954456473
T77125C,2025-01-01 14:16:14,0.0
T77125C,2025-01-01 14:16:15,1.449025233020857
T77125C,2025-01-01 14:16:16,17.61358265600845
T77125C,2025-01-01 14:16:17,11.122980153353408
T77125C,2025-01-01 14:16:18,0.0
T77125C,2025-01-01 14:16:19,0.0
T77125C,2025-01-01 14:16:20,0.0
T77125C,2025-01-01 14:16:21,0.7675010054074413
T77125C,2025-01-01 14:16:22,0.0
T77125C,2025-01-01 14:16:23,0.0
T77125C,2025-01-01 14:16:24,4.9708682857012105
T77125C,2025-01-01 14:16:25,0.0
T77125C,2025-01-01 14:16:26,0.0
T77125C,2025-01-01 14:16:27,0.6268483363000755
T77125C,2025-01-01 14:16:28,0.0
T77125C,2025-01-01 14:16:29,0.0
T77125C,2025-01-01 14:16:30,0.0
T77125C,2025-01-01 14:16:31,0.0
T77125C,2025-01-01 14:16:32,0.0
T77125C,2025-01-01 14:16:33,0.0
T77125C,2025-01-01 14:16:34,0.0
T77125C,2025-01-01 14:16:35,20.83749114905181
T77125C,2025-01-01 14:16:36,5.734610003762525
T77125C,2025-01-01 14:16:37,0.0
T77125C,2025-01-01 14:16:38,0.0
T77125C,2025-01-01 14:16:39,0.0
T77125C,2025-01-01 14:16:40,0.0
T77125C,2025-01-01 14:16:41,0.0
T77125C,2025-01-01 14:16:42,5.335895680832582
T77125C,2025-01-01 14:16:43,0.0
T77125C,2025-01-01 14:16:44,0.0
T77125C,2025-01-01 14:16:45,0.0
T77125C,2025-01-01 14:16:46,0.0
T77125C,2025-01-01 14:16:47,0.0
T77125C,2025-01-01 14:16:48,0.0
T77125C,2025-01-01 14:16:49,8.258431156730104
T77125C,2025-01-01 14:16:50,15.660765583553639
T77125C,2025-01-01 14:16:51,0.0
T77125C,2025-01-01 14:16:52,0.0
T77125C,2025-01-01 14:16:53,6.4394934164860045
T77125C,2025-01-01 14:16:54,0.0
T77125C,2025-01-01 14:16:55,0.0
T77125C,2025-01-01 14:16:56,0.0
T77125C,2025-01-01 14:16:57,0.0
T77125C,2025-01-01 14:16:58,0.0
T77125C,2025-01-01 14:16:59,0.0
T77125C,2025-01-01 14:17:00,0.0
T77125C,2025-01-01 14:17:01,0.0
T77125C,2025-01-01 14:17:02,0.0
T77125C,2025-01-01 14:17:03,13.144543594676954
T77125C,2025-01-01 14:17:04,5.665083540988112
T77125C,2025-01-01 14:17:05,0.0
T77125C,2025-01-01 14:17:06,0.0
T77125C,2025-01-01 14:17:07,10.834125623392262
T77125C,2025-01-01 14:17:08,0.0
T77125C,2025-01-01 14:17:09,0.6391203538565291
T77125C,2025-01-01 14:17:10,0.0
T77125C,2025-01-01 14:17:11,0.0
T77125C,2025-01-01 14:17:12,0.0
T77125C,2025-01-01 14:17:13,0.0
T77125C,2025-01-01 14:17:14,0.0
T77125C,2025-01-01 14:17:15,0.0
T77125C,2025-01-01 14:17:16,3.410462891376091
T77125C,2025-01-01 14:17:17,0.0
T77125C,2025-01-01 14:17:18,0.0
T77125C,2025-01-01 14:17:19,0.0
T77125C,2025-01-01 14:17:20,0.0
T77125C,2025-01-01 14:17:21,0.0
T77125C,2025-01-01 14:17:22,0.0
T77125C,2025-01-01 14:17:23,0.0
T77125C,2025-01-01 14:17:24,11.224481056657499
T77125C,2025-01-01 14:17:25,0.0
T77125C,2025-01-01 14:17:26,0.0
T77125C,2025-01-01 14:17:27,0.0
T77125C,2025-01-01 14:17:28,19.547903340470548
T77125C,2025-01-01 14:17:29,7.046052691583944
T77125C,2025-01-01 14:17:30,3.261219138761573
T77125C,2025-01-01 14:17:31,0.0
T77125C,2025-01-01 14:17:32,0.0
T77125C,2025-01-01 14:17:33,0.0
T77125C,2025-01-01 14:17:34,0.0
T77125C,2025-01-01 14:17:35,0.0
T77125C,2025-01-01 14:17:36,0.0
T77125C,2025-01-01 14:17:37,3.035931768821416
T77125C,2025-01-01 14:17:38,8.773235717544312
T77125C,2025-01-01 14:17:39,0.0
T77125C,2025-01-01 14:17:40,0.0
T77125C,2025-01-01 14:17:41,35.53633117934059
T77125C,2025-01-01 14:17:42,2.529591761328175
T77125C,2025-01-01 14:17:43,7.184186050021376
T77125C,2025-01-01 14:17:44,0.0
T77125C,2025-01-01 14:17:45,22.41188387955809
T77125C,2025-01-01 14:17:46,0.8236914902673405
T77125C,2025-01-01 14:17:47,0.0
T77125C,2025-01-01 14:17:48,20.78551682663756
T77125C,2025-01-01 14:17:49,0.0
T77125C,2025-01-01 14:17:50,0.0
T77125C,2025-01-01 14:17:51,0.0
T77125C,2025-01-01 14:17:52,0.0
T77125C,2025-01-01 14:17:53,6.921602699625952
T77125C,2025-01-01 14:17:54,0.0
T77125C,2025-01-01 14:17:55,0.0
T77125C,2025-01-01 14:17:56,0.0
T77125C,2025-01-01 14:17:57,42.797492399384815
T77125C,2025-01-01 14:17:58,0.0
T77125C,2025-01-01 14:17:59,0.0
T77125C,2025-01-01 14:18:00,0.0
T77125C,2025-01-01 14:18:01,0.0
T77125C,2025-01-01 14:18:02,11.158028199533154
T77125C,2025-01-01 14:18:03,3.032767992942059
T77125C,2025-01-01 14:18:04,0.0
T77125C,2025-01-01 14:18:05,0.0
T77125C,2025-01-01 14:18:06,0.0
T77125C,2025-01-01 14:18:07,0.0
T77125C,2025-01-01 14:18:08,0.0
T77125C,2025-01-01 14:18:09,14.435718515535472
T77125C,2025-01-01 14:18:10,0.0
T77125C,2025-01-01 14:18:11,3.16370085190456
T77125C,2025-01-01 14:18:12,28.03086333598601
T77125C,2025-01-01 14:18:13,0.0
T77125C,2025-01-01 14:18:14,0.0
T77125C,2025-01-01 14:18:15,0.0
T77125C,2025-01-01 14:18:16,0.0
T77125C,2025-01-01 14:18:17,0.0
T77125C,2025-01-01 14:18:18,0.0
T77125C,2025-01-01 14:18:19,0.0
T77125C,2025-01-01 14:18:20,16.823907822094156
T77125C,2025-01-01 14:18:21,0.0
T77125C,2025-01-01 14:18:22,0.0
T77125C,2025-01-01 14:18:23,0.0
T77125C,2025-01-01 14:18:24,0.0
T77125C,2025-01-01 14:18:25,0.0
T77125C,2025-01-01 14:18:26,20.32545291479607
T77125C,2025-01-01 14:18:27,0.0
T77125C,2025-01-01 14:18:28,0.0
T77125C,2025-01-01 14:18:29,0.0
T77125C,2025-01-01 14:18:30,7.2267924594803645
T77125C,2025-01-01 14:18:31,0.0
T77125C,2025-01-01 14:18:32,5.232184538006815
T77125C,2025-01-01 14:18:33,0.0
T77125C,2025-01-01 14:18:34,0.0
T77125C,2025-01-01 14:18:35,0.0
T77125C,2025-01-01 14:18:36,7.194134596010909
T77125C,2025-01-01 14:18:37,0.5030761358775592
T77125C,2025-01-01 14:18:38,0.0
T77125C,2025-01-01 14:18:39,0.0
T77125C,2025-01-01 14:18:40,0.0
T77125C,2025-01-01 14:18:41,0.0
T77125C,2025-01-01 14:18:42,4.667945269705995
T77125C,2025-01-01 14:18:43,2.7094812598669353
T77125C,2025-01-01 14:18:44,0.0
T77125C,2025-01-01 14:18:45,0.0
T77125C,2025-01-01 14:18:46,0.0
T77125C,2025-01-01 14:18:47,12.821614392022717
T77125C,2025-01-01 14:18:48,8.610203411353028
T77125C,2025-01-01 14:18:49,0.0
T77125C,2025-01-01 14:18:50,0.0
T77125C,2025-01-01 14:18:51,13.658425347659715
T77125C,2025-01-01 14:18:52,0.0
T77125C,2025-01-01 14:18:53,0.0
T77125C,2025-01-01 14:18:54,0.0
T77125C,2025-01-01 14:18:55,0.0
T77125C,2025-01-01 14:18:56,4.289655469978843
T77125C,2025-01-01 14:18:57,0.0
T77125C,2025-01-01 14:18:58,0.0
T77125C,2025-01-01 14:18:59,1.0109291654348052
T77125C,2025-01-01 14:19:00,5.475594903171783
T77125C,2025-01-01 14:19:01,0.0
T77125C,2025-01-01 14:19:02,0.0
T77125C,2025-01-01 14:19:03,0.0
T77125C,2025-01-01 14:19:04,0.0
T77125C,2025-01-01 14:19:05,0.0
T77125C,2025-01-01 14:19:06,0.0
T77125C,2025-01-01 14:19:07,0.0
T77125C,2025-01-01 14:19:08,0.0
T77125C,2025-01-01 14:19:09,0.0
T77125C,2025-01-01 14:19:10,0.0
T77125C,2025-01-01 14:19:11,0.0
T77125C,2025-01-01 14:19:12,0.0
T77125C,2025-01-01 14:19:13,0.0
T77125C,2025-01-01 14:19:14,0.0
T77125C,2025-01-01 14:19:15,2.4708717311040767
T77125C,2025-01-01 14:19:16,0.0
T77125C,2025-01-01 14:19:17,0.0
T77125C,2025-01-01 14:19:18,0.0
T77125C,2025-01-01 14:19:19,15.573588464046212
T77125C,2025-01-01 14:19:20,0.0
T77125C,2025-01-01 14:19:21,5.36491677281569
T77125C,2025-01-01 14:19:22,6.000039983279421
T77125C,2025-01-01 14:19:23,0.0
T77125C,2025-01-01 14:19:24,10.250304353971245
T77125C,2025-01-01 14:19:25,19.32522590575288
T77125C,2025-01-01 14:19:26,0.0
T77125C,2025-01-01 14:19:27,0.0
T77125C,2025-01-01 14:19:28,0.0
T77125C,2025-01-01 14:19:29,15.83500211257957
T77125C,2025-01-01 14:19:30,0.0
T77125C,2025-01-01 14:19:31,0.0
T77125C,2025-01-01 14:19:32,14.60213916397303
T77125C,2025-01-01 14:19:33,0.0
T77125C,2025-01-01 14:19:34,0.0
T77125C,2025-01-01 14:19:35,10.520780862711927
T77125C,2025-01-01 14:19:36,4.650482404370486
T77125C,2025-01-01 14:19:37,0.0
T77125C,2025-01-01 14:19:38,0.0
T77125C,2025-01-01 14:19:39,6.597950945117331
T77125C,2025-01-01 14:19:40,5.062184152416985
T77125C,2025-01-01 14:19:41,0.0
T77125C,2025-01-01 14:19:42,0.0
T77125C,2025-01-01 14:19:43,0.0
T77125C,2025-01-01 14:19:44,0.0
T77125C,2025-01-01 14:19:45,0.0
T77125C,2025-01-01 14:19:46,0.0
T77125C,2025-01-01 14:19:47,19.30002895956032
T77125C,2025-01-01 14:19:48,0.0
T77125C,2025-01-01 14:19:49,2.249131115094825
T77125C,2025-01-01 14:19:50,7.8405772533722695
T77125C,2025-01-01 14:19:51,0.0
T77125C,2025-01-01 14:19:52,1.2434176625474007
T77125C,2025-01-01 14:19:53,1.2979293994650123
T77125C,2025-01-01 14:19:54,0.0
T77125C,2025-01-01 14:19:55,0.0
T77125C,2025-01-01 14:19:56,0.0
T77125C,2025-01-01 14:19:57,10.609916257923903
T77125C,2025-01-01 14:19:58,0.0
T77125C,2025-01-01 14:19:59,30.96205844035763
T77125C,2025-01-01 14:20:00,0.0
T77125C,2025-01-01 14:20:01,0.0
T77125C,2025-01-01 14:20:02,0.0
T77125C,2025-01-01 14:20:03,0.202338585795763
T77125C,2025-01-01 14:20:04,0.0
T77125C,2025-01-01 14:20:05,23.339316979477132
T77125C,2025-01-01 14:20:06,0.0
T77125C,2025-01-01 14:20:07,0.0
T77125C,2025-01-01 14:20:08,0.0
T77125C,2025-01-01 14:20:09,29.80090223161344
T77125C,2025-01-01 14:20:10,0.0
T77125C,2025-01-01 14:20:11,0.0
T77125C,2025-01-01 14:20:12,0.0
T77125C,2025-01-01 14:20:13,1.0752599295116891
T77125C,2025-01-01 14:20:14,0.0
T77125C,2025-01-01 14:20:15,11.946242355161383
